5.4439,72.725
5.4479,72.646
5.452,72.566
5.456,72.487
5.46,72.407
5.464,72.327
5.468,72.248
5.472,72.168
5.476,72.089
5.48,72.009
5.484,71.929
5.488,71.85
5.492,71.77
5.496,71.691
5.5,71.611
